0.008,0.008,0.011525,0.5286883622302216,0.47131163776977836,1755.0733835440558,0.0,-0.5286883622302216
0.005333333333333333,0.0,0.011525,0.3659030845312379,0.6340969154687621,2039.7321567645572,0.0,-0.3659030845312379
0.008,0.0,0.011525,0.3340885377998769,0.6659114622001231,2106.5054023367393,0.0,-0.3340885377998769
0.0,0.005333333333333333,0.011525,0.4389474428433089,0.5610525571566911,1901.3551024636422,0.0,-0.4389474428433089
0.0,0.008,0.011525,0.38015712109822164,0.6198428789017784,2011.1693631479177,0.0,-0.38015712109822164
0.005333333333333333,0.018666666666666668,0.011525,0.45440036962369257,0.5455996303763074,1874.4527960208607,0.0,-0.45440036962369257
0.008,0.018666666666666668,0.011525,0.49100425297121153,0.5089957470287885,1813.66725197968,0.0,-0.49100425297121153
0.005333333333333333,0.02133333333333333,0.011525,0.397556820043615,0.602443179956385,1977.3691714370782,0.0,-0.397556820043615
0.008,0.02133333333333333,0.011525,0.40701974276591946,0.5929802572340805,1959.4593875675803,0.0,-0.40701974276591946
0.005333333333333333,0.01333333333333333,0.011525,0.5783447419270022,0.42165525807299775,1683.4093744075792,0.0,-0.5783447419270022
0.008,0.01333333333333333,0.011525,0.3571921598285091,0.642807840171491,2057.5903427330554,0.0,-0.3571921598285091
0.0,0.018666666666666668,0.011525,0.3765714526216576,0.6234285473783424,2018.278894642803,0.0,-0.3765714526216576
0.0,0.02133333333333333,0.011525,0.5046950564335249,0.49530494356647514,1791.9327704281634,0.0,-0.5046950564335249
0.005333333333333333,0.032,0.011525,0.4070703773347874,0.5929296226652125,1959.364427803235,0.0,-0.4070703773347874
0.008,0.032,0.011525,0.429812086823077,0.570187913176923,1917.6253250436139,0.0,-0.429812086823077
0.005333333333333333,0.03466666666666666,0.011525,0.31659518847792334,0.6834048115220767,2145.1178858427998,0.0,-0.31659518847792334
0.008,0.03466666666666666,0.011525,0.3247050278081344,0.6752949721918655,2127.0427876033773,0.0,-0.3247050278081344
0.005333333333333333,0.026666666666666672,0.011525,0.43768193344563133,0.5623180665543687,1903.592502396035,0.0,-0.43768193344563133
0.008,0.026666666666666672,0.011525,0.4339831075576477,0.5660168924423523,1910.1622571784756,0.0,-0.4339831075576477
0.0,0.032,0.011525,0.3323029240672672,0.6676970759327328,2110.3829074683854,0.0,-0.3323029240672672
0.0,0.03466666666666666,0.011525,0.6491323842277792,0.3508676157722208,1590.8103073462755,0.0,-0.6491323842277792
0.005333333333333333,0.04,0.011525,0.3620272030255899,0.6379727969744101,2047.63963832611,0.0,-0.3620272030255899
0.008,0.04,0.011525,0.549337603434839,0.45066239656516105,1724.5442315566515,0.0,-0.549337603434839
0.018666666666666668,0.005333333333333333,0.011525,0.5078936246506411,0.49210637534935886,1786.9298239986297,0.0,-0.5078936246506411
0.02133333333333333,0.005333333333333333,0.011525,0.3896962600549008,0.6103037399450992,1992.4971176984088,0.0,-0.3896962600549008
0.018666666666666668,0.008,0.011525,0.53636876807637,0.46363123192363,1743.5927585278505,0.0,-0.53636876807637
0.02133333333333333,0.008,0.011525,0.4233583926905058,0.5766416073094942,1929.2883256275784,0.0,-0.4233583926905058
0.018666666666666668,0.0,0.011525,0.4691081926109564,0.5308918073890436,1849.5453661195645,0.0,-0.4691081926109564
0.02133333333333333,0.0,0.011525,0.39621562787890413,0.6037843721210958,1979.934071934482,0.0,-0.39621562787890413
0.01333333333333333,0.005333333333333333,0.011525,0.4910237884125719,0.5089762115874281,1813.6358633786458,0.0,-0.4910237884125719
0.01333333333333333,0.008,0.011525,0.643798056251691,0.35620194374830905,1597.4318851343035,0.0,-0.643798056251691
0.018666666666666668,0.018666666666666668,0.011525,0.48865339777641636,0.5113466022235836,1817.452440995599,0.0,-0.48865339777641636
0.02133333333333333,0.018666666666666668,0.011525,0.5268341709633714,0.4731658290366286,1757.8677092483053,0.0,-0.5268341709633714
0.018666666666666668,0.02133333333333333,0.011525,0.39249125152384784,0.6075087484761521,1987.0916023800582,0.0,-0.39249125152384784
0.02133333333333333,0.02133333333333333,0.011525,0.4205992753365687,0.5794007246634313,1934.3179574916971,0.0,-0.4205992753365687
0.018666666666666668,0.01333333333333333,0.011525,0.37935247092114477,0.6206475290788552,2012.7604316122654,0.0,-0.37935247092114477
0.02133333333333333,0.01333333333333333,0.011525,0.3544994495575483,0.6455005504424517,2063.1740859775505,0.0,-0.3544994495575483
0.01333333333333333,0.018666666666666668,0.011525,0.3301108190828969,0.669889180917103,2115.162682010938,0.0,-0.3301108190828969
0.01333333333333333,0.02133333333333333,0.011525,0.5729184090591812,0.42708159094081877,1690.9545461938574,0.0,-0.5729184090591812
0.018666666666666668,0.032,0.011525,0.5061948667516807,0.4938051332483193,1789.5834025957863,0.0,-0.5061948667516807
0.02133333333333333,0.032,0.011525,0.41675856555837204,0.5832414344416279,1941.3630571634671,0.0,-0.41675856555837204
0.018666666666666668,0.03466666666666666,0.011525,0.46693102102507533,0.5330689789749247,1853.1905441785934,0.0,-0.46693102102507533
0.02133333333333333,0.03466666666666666,0.011525,0.3915579822270555,0.6084420177729445,1988.893281199418,0.0,-0.3915579822270555
0.018666666666666668,0.026666666666666672,0.011525,0.4260716316045405,0.5739283683954595,1924.367768551946,0.0,-0.4260716316045405
0.02133333333333333,0.026666666666666672,0.011525,0.47874472822569225,0.5212552717743077,1833.5818976903515,0.0,-0.47874472822569225
0.01333333333333333,0.032,0.011525,0.32213447707957854,0.6778655229204215,2132.7389338125627,0.0,-0.32213447707957854
0.01333333333333333,0.03466666666666666,0.011525,0.5231883448144707,0.47681165518552926,1763.3881160157885,0.0,-0.5231883448144707
0.018666666666666668,0.04,0.011525,0.37455232900468494,0.6254476709953151,2022.3045043112033,0.0,-0.37455232900468494
0.02133333333333333,0.04,0.011525,0.5730098441693752,0.42699015583062483,1690.8268479021715,0.0,-0.5730098441693752
0.032,0.005333333333333333,0.011525,0.39073842438959305,0.609261575610407,1990.4781361689388,0.0,-0.39073842438959305
0.03466666666666666,0.005333333333333333,0.011525,0.33502641334703703,0.6649735866529629,2104.4744839079235,0.0,-0.33502641334703703
0.032,0.008,0.011525,0.34993437675223876,0.6500656232477613,2072.7100181857427,0.0,-0.34993437675223876
0.03466666666666666,0.008,0.011525,0.34844663903184026,0.6515533609681597,2075.8368113651477,0.0,-0.34844663903184026
0.032,0.0,0.011525,0.5677367217964131,0.4322632782035869,1698.2229469085485,0.0,-0.5677367217964131
0.03466666666666666,0.0,0.011525,0.5875220723301923,0.41247792766980773,1670.800632193234,0.0,-0.5875220723301923
0.026666666666666672,0.005333333333333333,0.011525,0.6554326536079715,0.34456734639202846,1583.0600534289392,0.0,-0.6554326536079715
0.026666666666666672,0.008,0.011525,0.6673799462739829,0.3326200537260171,1568.5686168602808,0.0,-0.6673799462739829
0.032,0.018666666666666668,0.011525,0.369571934238389,0.630428065761611,2032.3031188687273,0.0,-0.369571934238389
0.03466666666666666,0.018666666666666668,0.011525,0.52365753211483,0.47634246788517,1762.6757427512766,0.0,-0.52365753211483
0.032,0.02133333333333333,0.011525,0.5374857115700331,0.4625142884299669,1741.9356559454,0.0,-0.5374857115700331
0.03466666666666666,0.02133333333333333,0.011525,0.5536593705000417,0.44634062949995834,1718.2885760864503,0.0,-0.5536593705000417
0.032,0.01333333333333333,0.011525,0.4925252841911444,0.5074747158088556,1811.2265792524217,0.0,-0.4925252841911444
0.03466666666666666,0.01333333333333333,0.011525,0.39704912319865493,0.6029508768013451,1978.339310585309,0.0,-0.39704912319865493
0.026666666666666672,0.018666666666666668,0.011525,0.3749606791041161,0.6250393208958839,2021.4890650134355,0.0,-0.3749606791041161
0.026666666666666672,0.02133333333333333,0.011525,0.5358838909953688,0.4641161090046312,1744.313106243141,0.0,-0.5358838909953688
0.032,0.032,0.011525,0.5581129843395676,0.4418870156604324,1711.8893804979803,0.0,-0.5581129843395676
0.03466666666666666,0.032,0.011525,0.3706963689882965,0.6293036310117035,2030.037077998293,0.0,-0.3706963689882965
0.032,0.03466666666666666,0.011525,0.38314381940761677,0.6168561805923832,2005.285571902161,0.0,-0.38314381940761677
0.03466666666666666,0.03466666666666666,0.011525,0.4156268090467865,0.5843731909532135,1943.4488631358024,0.0,-0.4156268090467865
0.032,0.026666666666666672,0.011525,0.42914652570141326,0.5708534742985867,1918.821589843554,0.0,-0.42914652570141326
0.03466666666666666,0.026666666666666672,0.011525,0.5765359185998613,0.4234640814001387,1685.9170023927963,0.0,-0.5765359185998613
0.026666666666666672,0.032,0.011525,0.4326568202230242,0.5673431797769758,1912.5290320210183,0.0,-0.4326568202230242
0.026666666666666672,0.03466666666666666,0.011525,0.39204330473026194,0.6079566952697381,1987.9559572926262,0.0,-0.39204330473026194
0.032,0.04,0.011525,0.4432480934660089,0.5567519065339911,1893.79077329295,0.0,-0.4432480934660089
0.03466666666666666,0.04,0.011525,0.3511680112304351,0.6488319887695648,2070.124411167945,0.0,-0.3511680112304351
0.04,0.005333333333333333,0.011525,0.42089955448889355,0.5791004455111064,1933.769303260575,0.0,-0.42089955448889355
0.04,0.008,0.011525,0.4962854383871974,0.5037145616128026,1805.2210697673656,0.0,-0.4962854383871974
0.04,0.018666666666666668,0.011525,0.3585329186371339,0.6414670813628661,2054.821331845337,0.0,-0.3585329186371339
0.04,0.02133333333333333,0.011525,0.5218451442442642,0.4781548557557358,1765.4307026145032,0.0,-0.5218451442442642
0.04,0.032,0.011525,0.6177586845351166,0.3822413154648834,1630.5626425132107,0.0,-0.6177586845351166
0.04,0.03466666666666666,0.011525,0.3904049302615541,0.6095950697384459,1991.1237679281464,0.0,-0.3904049302615541
0.0,0.0,0.005175000000000001,0.4309890775195242,0.5690109224804758,1915.5134752576562,0.0,-0.4309890775195242
0.0,0.01333333333333333,0.005175000000000001,0.3187056961274619,0.6812943038725381,2140.3845107626044,0.0,-0.3187056961274619
0.0,0.026666666666666672,0.005175000000000001,0.334427497103298,0.665572502896702,2105.770952240165,0.0,-0.334427497103298
0.0,0.04,0.005175000000000001,0.48715453684937265,0.5128454631506274,1819.8740652366857,0.0,-0.48715453684937265
0.01333333333333333,0.0,0.005175000000000001,0.4778542384418566,0.5221457615581434,1835.0454798677947,0.0,-0.4778542384418566
0.01333333333333333,0.01333333333333333,0.005175000000000001,0.720386970563333,0.279613029436667,1507.3488398939435,0.0,-0.720386970563333
0.01333333333333333,0.026666666666666672,0.005175000000000001,0.4661068747594158,0.5338931252405842,1854.5741411306033,0.0,-0.4661068747594158
0.01333333333333333,0.04,0.005175000000000001,0.6161475813237327,0.3838524186762673,1632.6577051879844,0.0,-0.6161475813237327
0.026666666666666672,0.0,0.005175000000000001,0.552569630756351,0.447430369243649,1719.8616655979915,0.0,-0.552569630756351
0.026666666666666672,0.01333333333333333,0.005175000000000001,0.4105821867873048,0.5894178132126953,1952.8007821218175,0.0,-0.4105821867873048
0.026666666666666672,0.026666666666666672,0.005175000000000001,0.3432767202220194,0.6567232797779806,2086.7762197856014,0.0,-0.3432767202220194
0.026666666666666672,0.04,0.005175000000000001,0.4946402517480808,0.5053597482519192,1807.8437629590112,0.0,-0.4946402517480808
0.04,0.0,0.005175000000000001,0.5060417635924088,0.4939582364075912,1789.822947641721,0.0,-0.5060417635924088
0.04,0.01333333333333333,0.005175000000000001,0.41610877211571634,0.5838912278842836,1942.5600665830834,0.0,-0.41610877211571634
0.04,0.026666666666666672,0.005175000000000001,0.40132847540084454,0.5986715245991554,1970.1917362522838,0.0,-0.40132847540084454
0.04,0.04,0.005175000000000001,0.30428901563287475,0.6957109843671252,2173.1401312779444,0.0,-0.30428901563287475
0.0,0.0,0.002000000000000001,0.439894573096333,0.5601054269036669,1899.6840297757064,0.0,-0.439894573096333
0.01333333333333333,0.0,0.002000000000000001,0.5206764710102412,0.47932352898975883,1767.2117414403301,0.0,-0.5206764710102412
0.01333333333333333,0.01333333333333333,0.002000000000000001,0.612593246593016,0.38740675340698405,1637.29882139473,0.0,-0.612593246593016
0.0,0.01333333333333333,0.002000000000000001,0.5258382338246484,0.47416176617535155,1759.372294813244,0.0,-0.5258382338246484
0.01333333333333333,0.026666666666666672,0.002000000000000001,0.3593597240392181,0.6406402759607819,2053.1174785547723,0.0,-0.3593597240392181
0.0,0.026666666666666672,0.002000000000000001,0.4668140605596522,0.5331859394403478,1853.386774560451,0.0,-0.4668140605596522
0.01333333333333333,0.04,0.002000000000000001,0.4544599532815273,0.5455400467184728,1874.350538911804,0.0,-0.4544599532815273
0.0,0.04,0.002000000000000001,0.40472641037877694,0.5952735896212231,1963.7699596221096,0.0,-0.40472641037877694
0.026666666666666672,0.0,0.002000000000000001,0.4358624356482741,0.5641375643517259,1906.8185882632897,0.0,-0.4358624356482741
0.026666666666666672,0.01333333333333333,0.002000000000000001,0.6101374354797147,0.38986256452028534,1640.5209711556104,0.0,-0.6101374354797147
0.026666666666666672,0.026666666666666672,0.002000000000000001,0.37465731008656245,0.6253426899134376,2022.094803489478,0.0,-0.37465731008656245
0.026666666666666672,0.04,0.002000000000000001,0.4250479407364386,0.5749520592635614,1926.221317734858,0.0,-0.4250479407364386
0.04,0.0,0.002000000000000001,0.4134017902225399,0.58659820977746,1947.5626261109248,0.0,-0.4134017902225399
0.04,0.01333333333333333,0.002000000000000001,0.38698192745525395,0.613018072544746,1997.774861866521,0.0,-0.38698192745525395
0.04,0.026666666666666672,0.002000000000000001,0.3134299711805648,0.6865700288194352,2152.256101557379,0.0,-0.3134299711805648
0.04,0.04,0.002000000000000001,0.4324491769599953,0.5675508230400047,1912.9001048868613,0.0,-0.4324491769599953
0.0,0.0,0.051525,0.555490071641082,0.444509928358918,1715.6523426230694,0.0,-0.555490071641082
0.005333333333333333,0.0,0.051525,0.3903380486693217,0.6096619513306782,1991.253298533266,0.0,-0.3903380486693217
0.005333333333333333,0.005333333333333333,0.051525,0.43140010982320626,0.5685998901767937,1914.7770640165825,0.0,-0.43140010982320626
0.0,0.005333333333333333,0.051525,0.3872273555345127,0.6127726444654873,1997.2965024141067,0.0,-0.3872273555345127
0.008,0.0,0.051525,0.3907622900278898,0.6092377099721102,1990.431949267675,0.0,-0.3907622900278898
0.008,0.005333333333333333,0.051525,0.38613455437857425,0.6138654456214258,1999.4282242387253,0.0,-0.38613455437857425
0.01333333333333333,0.0,0.051525,0.34360655759169706,0.6563934424083029,2086.0748506494792,0.0,-0.34360655759169706
0.01333333333333333,0.005333333333333333,0.051525,0.530475750628055,0.46952424937194503,1752.388128488579,0.0,-0.530475750628055
0.005333333333333333,0.008,0.051525,0.3897425473265232,0.6102574526734768,1992.4073586071347,0.0,-0.3897425473265232
0.0,0.008,0.051525,0.3881436483378726,0.6118563516621274,1995.512594976202,0.0,-0.3881436483378726
0.008,0.008,0.051525,0.4040364793236248,0.5959635206763751,1965.0704749118797,0.0,-0.4040364793236248
0.01333333333333333,0.008,0.051525,0.4299549773970568,0.5700450226029432,1917.36869116083,0.0,-0.4299549773970568
0.005333333333333333,0.01333333333333333,0.051525,0.546938322151254,0.45306167784874596,1728.036836996164,0.0,-0.546938322151254
0.0,0.01333333333333333,0.051525,0.4655462452230088,0.5344537547769912,1855.5165210556825,0.0,-0.4655462452230088
0.008,0.01333333333333333,0.051525,0.4582204556177244,0.5417795443822756,1867.9192827298787,0.0,-0.4582204556177244
0.01333333333333333,0.01333333333333333,0.051525,0.3398207936717293,0.6601792063282708,2094.153391598143,0.0,-0.3398207936717293
0.005333333333333333,0.018666666666666668,0.051525,0.36148866155752246,0.6385113384424775,2048.7432117453986,0.0,-0.36148866155752246
0.0,0.018666666666666668,0.051525,0.5009019932965295,0.4990980067034705,1797.9020074911189,0.0,-0.5009019932965295
0.008,0.018666666666666668,0.051525,0.3325950976101065,0.6674049023898935,2109.747468787542,0.0,-0.3325950976101065
0.01333333333333333,0.018666666666666668,0.051525,0.6170537509689781,0.3829462490310219,1631.4786691539555,0.0,-0.6170537509689781
0.005333333333333333,0.02133333333333333,0.051525,0.5493348316050296,0.4506651683949704,1724.548258330844,0.0,-0.5493348316050296
0.0,0.02133333333333333,0.051525,0.538944925663151,0.461055074336849,1739.7754987272344,0.0,-0.538944925663151
0.008,0.02133333333333333,0.051525,0.3091987927888307,0.6908012072111693,2161.872809994938,0.0,-0.3091987927888307
0.01333333333333333,0.02133333333333333,0.051525,0.4303716233611009,0.5696283766388991,1916.6207799741155,0.0,-0.4303716233611009
0.005333333333333333,0.026666666666666672,0.051525,0.4939105571033955,0.5060894428966045,1809.009455230045,0.0,-0.4939105571033955
0.0,0.026666666666666672,0.051525,0.4292979130407977,0.5707020869592023,1918.549358481912,0.0,-0.4292979130407977
0.008,0.026666666666666672,0.051525,0.6765180973784162,0.32348190262158383,1557.662347870793,0.0,-0.6765180973784162
0.01333333333333333,0.026666666666666672,0.051525,0.39893896010633895,0.6010610398936611,1974.7329055892944,0.0,-0.39893896010633895
0.005333333333333333,0.032,0.051525,0.35303262534287916,0.6469673746571208,2066.2285381318798,0.0,-0.35303262534287916
0.0,0.032,0.051525,0.3796902164966235,0.6203097835033765,2012.0922866831081,0.0,-0.3796902164966235
0.008,0.032,0.051525,0.3830378437466374,0.6169621562533626,2005.4937546338417,0.0,-0.3830378437466374
0.01333333333333333,0.032,0.051525,0.3505239867034807,0.6494760132965193,2071.4734338375765,0.0,-0.3505239867034807
0.005333333333333333,0.03466666666666666,0.051525,0.4966993968026804,0.5033006031973196,1804.5623510136393,0.0,-0.4966993968026804
0.0,0.03466666666666666,0.051525,0.3779519859388071,0.6220480140611929,2015.5356812790994,0.0,-0.3779519859388071
0.008,0.03466666666666666,0.051525,0.3294116396268488,0.6705883603731513,2116.6917650839478,0.0,-0.3294116396268488
0.01333333333333333,0.03466666666666666,0.051525,0.3170223386179486,0.6829776613820514,2144.1581989395604,0.0,-0.3170223386179486
0.005333333333333333,0.04,0.051525,0.47977181724313533,0.5202281827568647,1831.8967017481305,0.0,-0.47977181724313533
0.0,0.04,0.051525,0.35850384950929115,0.6414961504907088,2054.881288008237,0.0,-0.35850384950929115
0.008,0.04,0.051525,0.5465987147784865,0.45340128522151346,1728.5323426819853,0.0,-0.5465987147784865
0.01333333333333333,0.04,0.051525,0.39457700147758434,0.6054229985224157,1983.076832129662,0.0,-0.39457700147758434
0.018666666666666668,0.0,0.051525,0.459028264823389,0.540971735176611,1866.5435120557286,0.0,-0.459028264823389
0.018666666666666668,0.005333333333333333,0.051525,0.47152192863617426,0.5284780713638257,1845.5208400931372,0.0,-0.47152192863617426
0.02133333333333333,0.0,0.051525,0.4671143775559565,0.5328856224440435,1852.8830014366524,0.0,-0.4671143775559565
0.02133333333333333,0.005333333333333333,0.051525,0.5590501605568812,0.44094983944311883,1710.5488599770458,0.0,-0.5590501605568812
0.026666666666666672,0.0,0.051525,0.526052672638654,0.47394732736134604,1759.0481195357606,0.0,-0.526052672638654
0.026666666666666672,0.005333333333333333,0.051525,0.45128871689735733,0.5487112831026426,1879.808545763614,0.0,-0.45128871689735733
0.018666666666666668,0.008,0.051525,0.34444622676284553,0.6555537732371545,2084.2914965758982,0.0,-0.34444622676284553
0.02133333333333333,0.008,0.051525,0.5324428161096617,0.4675571838903383,1749.4424197802819,0.0,-0.5324428161096617
0.026666666666666672,0.008,0.051525,0.415333732831189,0.584666267168811,1943.989727893982,0.0,-0.415333732831189
0.018666666666666668,0.01333333333333333,0.051525,0.39966907382811423,0.6003309261718858,1973.3431369442708,0.0,-0.39966907382811423
0.02133333333333333,0.01333333333333333,0.051525,0.47870998330504544,0.5212900166949546,1833.6389596248189,0.0,-0.47870998330504544
0.026666666666666672,0.01333333333333333,0.051525,0.349647315687941,0.6503526843120591,2073.312603649499,0.0,-0.349647315687941
0.018666666666666668,0.018666666666666668,0.051525,0.33741904012776347,0.6625809598722365,2099.3110758643547,0.0,-0.33741904012776347
0.02133333333333333,0.018666666666666668,0.051525,0.4431726367965455,0.5568273632034545,1893.9229737530536,0.0,-0.4431726367965455
0.026666666666666672,0.018666666666666668,0.051525,0.5648744450179619,0.4351255549820381,1702.2647435843885,0.0,-0.5648744450179619
0.018666666666666668,0.02133333333333333,0.051525,0.3582983756511403,0.6417016243488597,2055.305185314702,0.0,-0.3582983756511403
0.02133333333333333,0.02133333333333333,0.051525,0.33701154460145333,0.6629884553985467,2100.1886806477096,0.0,-0.33701154460145333
0.026666666666666672,0.02133333333333333,0.051525,0.6191527031951658,0.3808472968048342,1628.754208560797,0.0,-0.6191527031951658
0.018666666666666668,0.026666666666666672,0.051525,0.44154220236513053,0.5584577976348695,1896.7840178919105,0.0,-0.44154220236513053
0.02133333333333333,0.026666666666666672,0.051525,0.33992226953992716,0.6600777304600729,2093.936033561915,0.0,-0.33992226953992716
0.026666666666666672,0.026666666666666672,0.051525,0.3690187439395362,0.6309812560604637,2033.419804978696,0.0,-0.3690187439395362
0.018666666666666668,0.032,0.051525,0.3671377129410993,0.6328622870589007,2037.2261071324929,0.0,-0.3671377129410993
0.02133333333333333,0.032,0.051525,0.5137587739797881,0.4862412260202119,1777.8282313242303,0.0,-0.5137587739797881
0.026666666666666672,0.032,0.051525,0.47294299447437527,0.5270570055256247,1843.159616437697,0.0,-0.47294299447437527
0.018666666666666668,0.03466666666666666,0.051525,0.38735256446319277,0.6126474355368072,1997.052548180327,0.0,-0.38735256446319277
0.02133333333333333,0.03466666666666666,0.051525,0.3394623642290379,0.660537635770962,2094.9214972235227,0.0,-0.3394623642290379
0.026666666666666672,0.03466666666666666,0.051525,0.3952631666032368,0.6047368333967632,1981.7596064764477,0.0,-0.3952631666032368
0.018666666666666668,0.04,0.051525,0.5650009238699487,0.4349990761300513,1702.0857376298077,0.0,-0.5650009238699487
0.02133333333333333,0.04,0.051525,0.48983438668623225,0.5101656133137678,1815.548919192326,0.0,-0.48983438668623225
0.026666666666666672,0.04,0.051525,0.46623481603606565,0.5337651839639344,1854.3592147265003,0.0,-0.46623481603606565
0.032,0.0,0.051525,0.44698581005276944,0.5530141899472305,1887.2652950831077,0.0,-0.44698581005276944
0.032,0.005333333333333333,0.051525,0.358355209770147,0.641644790229853,2055.18791772083,0.0,-0.358355209770147
0.03466666666666666,0.0,0.051525,0.4451014853661578,0.5548985146338422,1890.5494054880007,0.0,-0.4451014853661578
0.03466666666666666,0.005333333333333333,0.051525,0.37793622519342795,0.622063774806572,2015.5669568682704,0.0,-0.37793622519342795
0.04,0.0,0.051525,0.3518347336334565,0.6481652663665435,2068.72969360698,0.0,-0.3518347336334565
0.04,0.005333333333333333,0.051525,0.49021518983435175,0.5097848101656483,1814.9359892694608,0.0,-0.49021518983435175
0.032,0.008,0.051525,0.5319053285269881,0.46809467147301187,1750.2463313709115,0.0,-0.5319053285269881
0.03466666666666666,0.008,0.051525,0.39251562177984745,0.6074843782201526,1987.0445992672596,0.0,-0.39251562177984745
0.04,0.008,0.051525,0.4180753221313136,0.5819246778686864,1938.941927304484,0.0,-0.4180753221313136
0.032,0.01333333333333333,0.051525,0.3324175244729809,0.6675824755270191,2110.133621175619,0.0,-0.3324175244729809
0.03466666666666666,0.01333333333333333,0.051525,0.5454167025845702,0.4545832974154298,1730.259180913459,0.0,-0.5454167025845702
0.04,0.01333333333333333,0.051525,0.48178934173537313,0.5182106582646269,1828.5954514194161,0.0,-0.48178934173537313
0.032,0.018666666666666668,0.051525,0.5897751314103916,0.4102248685896084,1667.7339765354077,0.0,-0.5897751314103916
0.03466666666666666,0.018666666666666668,0.051525,0.3884147671819997,0.6115852328180003,1994.9853712831107,0.0,-0.3884147671819997
0.04,0.018666666666666668,0.051525,0.42099747047700514,0.5790025295229948,1933.5904636175617,0.0,-0.42099747047700514
0.032,0.02133333333333333,0.051525,0.4418631637608609,0.5581368362391391,1896.2201200170173,0.0,-0.4418631637608609
0.03466666666666666,0.02133333333333333,0.051525,0.6228155374256643,0.3771844625743357,1624.02154505,0.0,-0.6228155374256643
0.04,0.02133333333333333,0.051525,0.3540247791255888,0.6459752208744112,2064.161530624489,0.0,-0.3540247791255888
0.032,0.026666666666666672,0.051525,0.38420791210374744,0.6157920878962526,2003.1976198909977,0.0,-0.38420791210374744
0.03466666666666666,0.026666666666666672,0.051525,0.30898888772770466,0.6910111122722953,2162.3521244128096,0.0,-0.30898888772770466
0.04,0.026666666666666672,0.051525,0.4445102295242509,0.5554897704757491,1891.5822375928524,0.0,-0.4445102295242509
0.032,0.032,0.051525,0.500936359874856,0.49906364012514404,1797.8477454348638,0.0,-0.500936359874856
0.03466666666666666,0.032,0.051525,0.41590421526281796,0.584095784737182,1942.937194149139,0.0,-0.41590421526281796
0.04,0.032,0.051525,0.3494372236833481,0.6505627763166519,2073.7538412783765,0.0,-0.3494372236833481
0.032,0.03466666666666666,0.051525,0.3427437177560578,0.6572562822439423,2087.9105983780064,0.0,-0.3427437177560578
0.03466666666666666,0.03466666666666666,0.051525,0.5849657947783872,0.41503420522161283,1674.2936862178506,0.0,-0.5849657947783872
0.04,0.03466666666666666,0.051525,0.40664220276097696,0.593357797239023,1960.1677140861052,0.0,-0.40664220276097696
0.032,0.04,0.051525,0.3853181670616434,0.6146818329383565,2001.0237188065914,0.0,-0.3853181670616434
0.03466666666666666,0.04,0.051525,0.5191141381582846,0.48088586184171545,1769.598331786133,0.0,-0.5191141381582846
0.04,0.04,0.051525,0.49719575235249636,0.5028042476475036,1803.7731498473972,0.0,-0.49719575235249636
0.001333333333333336,0.0,0.011525,0.560855083304612,0.439144916695388,1707.9730362553512,0.0,-0.560855083304612
0.002666666666666672,0.0,0.011525,0.38734400680391634,0.6126559931960837,1997.0692198319919,0.0,-0.38734400680391634
